(1629633322.833000) can0  5A2#AE47E13FB81E5BEA470DD3F
(1629633322.834000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633322.838000) can0  5A2#D7A3D03FAE47E1BDEC51D83F
(1629633322.839000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633322.843000) can0  5A2#E17AD43F00003DAD73F
(1629633322.844000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633322.847000) can0  5A2#AE47E13FAD7A3BCA470DD3F
(1629633322.848000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633322.851000) can0  5A2#5C8FE23F295CFBE5C8FE23F
(1629633322.853000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633322.856000) can0  5A2#3333D33FAD723BE5C8FE23F
(1629633322.857000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633322.860000) can0  5A2#D7A3F03FB81E5BE6666E63F
(1629633322.861000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633322.865000) can0  5A2#7B14CE3FAD7A3BDAD7E33F
(1629633322.866000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633322.869000) can0  5A2#CDCCCC3FAD7A3BDF628DC3F
(1629633322.870000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633322.874000) can0  5A2#3333D33FAD723BE5C8FE23F
(1629633322.875000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633322.878000) can0  5A2#52B8DE3FB81E5BE5C8FE23F
(1629633322.879000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633322.883000) can0  5A2#6666E63FAD7233CCDCCEC3F
(1629633322.884000) can0  5C2#AE47E13DCDCCCCBDA4707DBF
(1629633322.887000) can0  5A2#5C8FC23FAD7A3BCAE47E13F
(1629633322.888000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633322.891000) can0  5A2#9A99B93FCDCC4CBE00E03F
(1629633322.893000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633322.896000) can0  5A2#AE47C13F295CFBEB81EE53F
(1629633322.897000) can0  5C2#AE47E13DAD7A3BD333373BF
(1629633322.901000) can0  5A2#CDCCCC3FB81E5BE48E1DA3F
(1629633322.902000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633322.905000) can0  5A2#6666C63FCDCC4CBE14AEE73F
(1629633322.906000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633322.909000) can0  5A2#6666C63F000085EBF13F
(1629633322.910000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633322.914000) can0  5A2#CDCCCC3FCDCC4CBD14AEE73F
(1629633322.915000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633322.918000) can0  5A2#713DCA3F8FC2F5BDC3F5E83F
(1629633322.919000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633322.923000) can0  5A2#5C8FC23FEC5138BE5C8FE23F
(1629633322.924000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633322.924000) can0  240#6BA00
(1629633322.925000) can0  200#8C8288BF03AB1B3
(1629633322.926000) can0  682#FB7C2AC3
(1629633322.926000) can0  562#FB7C2AC3
(1629633322.927000) can0  5A2#D7A3D03F295CFBE3DAD73F
(1629633322.928000) can0  642#75F31342
(1629633322.929000) can0  5C2#AE47E13DCDCCCCBDA4707DBF
(1629633322.929000) can0  522#546A7942
(1629633322.932000) can0  5A2#7B14CE3F8FC275BD5C8FE23F
(1629633322.933000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633322.937000) can0  5A2#00C03FCDCC4CBD3333D33F
(1629633322.937000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633322.941000) can0  5A2#295CCF3F8FC2F5BC52B8DE3F
(1629633322.942000) can0  5C2#AE47E13DAD7A3BD333373BF
(1629633322.945000) can0  5A2#85EBD13F0000A470DD3F
(1629633322.946000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633322.950000) can0  5A2#9A99B93FEC51B8BDEC51D83F
(1629633322.951000) can0  5C2#AE47E13DEC51B8BD7B146EBF
(1629633322.954000) can0  5A2#D7A3D03F7B142EBEA470DD3F
(1629633322.956000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633322.958000) can0  5A2#7B14CE3F295CFBE48E1DA3F
(1629633322.960000) can0  5C2#AE47E13DCDCCCCBDD7A370BF
(1629633322.963000) can0  5A2#52B8DE3F295CFBEF628DC3F
(1629633322.964000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633322.967000) can0  5A2#A470BD3FEC5138BE5C8FE23F
(1629633322.969000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633322.972000) can0  5A2#CDCCCC3FAD7A3BDB81EE53F
(1629633322.973000) can0  5C2#AE47E13DCDCCCCBDA4707DBF
(1629633322.977000) can0  5A2#AD7C33FAD7A3BD00E03F
(1629633322.978000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633322.981000) can0  5A2#EC51D83F295CFBE5C8FE23F
(1629633322.982000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633322.985000) can0  5A2#5C8FC23F8FC2F5BDAE47E13F
(1629633322.987000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633322.990000) can0  220#B73C5891
(1629633322.990000) can0  5A2#C3F5C83FB81E5BE1F85EB3F
(1629633322.991000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633322.994000) can0  5A2#8FC2D53F295CFBE52B8DE3F
(1629633322.996000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633322.999000) can0  5A2#14AEC73FB81E5BE5C8FE23F
(1629633323.120000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633323.130000) can0  5A2#3DAD73FAE47E1BD1F85EB3F
(1629633323.130000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633323.140000) can0  5A2#52B8DE3F7B142EBEC3F5E83F
(1629633323.140000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633323.150000) can0  5A2#C3F5C83FCDCC4CBDF628DC3F
(1629633323.150000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.250000) can0  5A2#CDCCCC3F000048E1DA3F
(1629633323.260000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.260000) can0  5A2#52B8BE3FAE47E1BD5C8FE23F
(1629633323.270000) can0  5C2#AE47E13DAD7A3BD48E17ABF
(1629633323.280000) can0  5A2#AD7C33F5C8F42BE52B8DE3F
(1629633323.280000) can0  562#FB7C2AC3
(1629633323.280000) can0  682#FB7C2AC3
(1629633323.280000) can0  5C2#AE47E13DAD7A3BDEC5178BF
(1629633323.290000) can0  642#75F31342
(1629633323.290000) can0  522#21A17942
(1629633323.300000) can0  5A2#9A99B93F7B142EBE3DAD73F
(1629633323.310000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.350000) can0  5A2#E17AD43F8FC275BD52B8DE3F
(1629633323.360000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633323.390000) can0  5A2#B81EC53F295CFBE6666E63F
(1629633323.410000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633323.430000) can0  5A2#B81EC53F3DA57BE5C8FE23F
(1629633323.450000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.480000) can0  5A2#8FC2B53FAE47E1BD5C8FE23F
(1629633323.490000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633323.530000) can0  5A2#48E1DA3FCDCCCCBD52B8DE3F
(1629633323.540000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.570000) can0  5A2#3333D33FCDCC4CBE52B8DE3F
(1629633323.580000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.610000) can0  5A2#C3F5C83F9A9919BEAD7E33F
(1629633323.630000) can0  5C2#AE47E13DAD7A3BDEC5178BF
(1629633323.660000) can0  5A2#713DCA3FAE47E1BD5C8FE23F
(1629633323.670000) can0  5C2#CDCCCC3DAD7A3BD8FC275BF
(1629633323.710000) can0  5A2#52B8DE3FAD723BDA470DD3F
(1629633323.720000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.750000) can0  5A2#AE47C13FB81E5BE48E1DA3F
(1629633323.760000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.790000) can0  5A2#52B8BE3FCDCC4CBEF628DC3F
(1629633323.810000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.840000) can0  5A2#7B14CE3F8FC2F5BD6666E63F
(1629633323.850000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633323.880000) can0  5A2#F628DC3FB81E5BEB81EE53F
(1629633323.890000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633323.930000) can0  5A2#6666C63FAD7A3BD1F85EB3F
(1629633323.940000) can0  5C2#AE47E13DAD7A3BD333373BF
(1629633323.970000) can0  5A2#85EBD13FAD7A3BDAE47E13F
(1629633323.980000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.102000) can0  5A2#9A99D93FCDCC4CBD52B8DE3F
(1629633323.103000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.106000) can0  5A2#C3F5C83F295CFBE7B14EE3F
(1629633323.107000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.111000) can0  5A2#1F85EB3FAD7233C3DAF73F
(1629633323.112000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.116000) can0  5A2#3333D33F8FC275BD14AEE73F
(1629633323.116000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.120000) can0  5A2#A470DD3FAD7A33C3DAD73F
(1629633323.121000) can0  5C2#8FC2F53DAE47E1BD48E17ABF
(1629633323.124000) can0  5A2#AE47C13FAD7A3BDCDCCCC3F
(1629633323.126000) can0  5C2#8FC2F53DCDCCCCBD333373BF
(1629633323.126000) can0  682#FB7C2AC3
(1629633323.126000) can0  562#FB7C2AC3
(1629633323.128000) can0  642#DBE1442
(1629633323.129000) can0  5A2#CDCCCC3FAE47E1BD85EBD13F
(1629633323.129000) can0  522#76737942
(1629633323.130000) can0  5C2#AE47E13DCDCCCCBDD7A370BF
(1629633323.133000) can0  5A2#A470BD3F00003333D33F
(1629633323.134000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.137000) can0  5A2#295CCF3F8FC275BD00E03F
(1629633323.139000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.142000) can0  5A2#6666C63F8FC2F5BD48E1DA3F
(1629633323.144000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.147000) can0  5A2#AE47C13FCDCC4CBD00E03F
(1629633323.148000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.151000) can0  5A2#3333D33FCDCCCCBDF628DC3F
(1629633323.153000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.156000) can0  5A2#5C8FE23FEC51B8BD52B8DE3F
(1629633323.157000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.160000) can0  5A2#713DCA3F3DA57BE5C8FE23F
(1629633323.161000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.164000) can0  5A2#B81EC53FEC5138BE00E03F
(1629633323.166000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633323.169000) can0  5A2#A470BD3F7B142EBE14AEE73F
(1629633323.170000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633323.173000) can0  5A2#3DAD73FCDCCCCBD9A99D93F
(1629633323.175000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.178000) can0  5A2#B81EE53FAE47E1BD6666E63F
(1629633323.179000) can0  5C2#AE47E13DEC51B8BDA4707DBF
(1629633323.183000) can0  5A2#E17AB43FEC51B8BDEC51D83F
(1629633323.184000) can0  5C2#AE47E13DAD7A3BD8FC275BF
(1629633323.187000) can0  200#8C8388C103AB230
(1629633323.187000) can0  240#6B800
(1629633323.187000) can0  5A2#3333D33FAE47E1BD3333D33F
(1629633323.188000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.191000) can0  5A2#C3F5C83F295CFBE9A99D93F
(1629633323.193000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633323.196000) can0  5A2#7B14CE3F295CFBE52B8DE3F
(1629633323.197000) can0  5C2#8FC2F53DCDCCCCBD333373BF
(1629633323.201000) can0  5A2#AD7C33F295CFBEF628DC3F
(1629633323.201000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.205000) can0  5A2#52B8DE3FAD7A3BC713DEA3F
(1629633323.206000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633323.209000) can0  5A2#85EBD13F8FC275BD00E03F
(1629633323.210000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.214000) can0  5A2#48E1DA3FCDCCCCBD52B8DE3F
(1629633323.215000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.218000) can0  5A2#48E1DA3F295CFBE00E03F
(1629633323.219000) can0  5C2#CDCCCC3DAD7A3BD8FC275BF
(1629633323.223000) can0  5A2#D7A3D03FAE47E1BDAD7E33F
(1629633323.224000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.225000) can0  682#FB7C2AC3
(1629633323.226000) can0  562#FB7C2AC3
(1629633323.227000) can0  5A2#6666C63FAD723BD1F85EB3F
(1629633323.228000) can0  642#FD81342
(1629633323.229000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.229000) can0  522#BB857942
(1629633323.231000) can0  5A2#7B14CE3FAE47E1BD7B14EE3F
(1629633323.233000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.236000) can0  5A2#E17AD43FCDCCCCBD52B8DE3F
(1629633323.237000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633323.241000) can0  5A2#B81EC53F295CFBE295CCF3F
(1629633323.242000) can0  5C2#AE47E13DCDCCCCBDD7A370BF
(1629633323.245000) can0  5A2#3333D33FAD723BE14AEE73F
(1629633323.246000) can0  5C2#8FC2F53DCDCCCCBD333373BF
(1629633323.249000) can0  5A2#AD7C33F8FC275BDB81EE53F
(1629633323.251000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.253000) can0  220#B73C5891
(1629633323.254000) can0  5A2#B81EC53FCDCC4CBD14AEE73F
(1629633323.255000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633323.258000) can0  5A2#AE47C13F00005C8FE23F
(1629633323.260000) can0  5C2#AE47E13DEC51B8BDA4707DBF
(1629633323.263000) can0  5A2#52B8DE3FAD723BDB81EE53F
(1629633323.264000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.267000) can0  5A2#9A99D93F295C8FBD6666E63F
(1629633323.268000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.272000) can0  5A2#6666E63FCDCC4CBDAE47E13F
(1629633323.273000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.276000) can0  5A2#52B8BE3F295C8FBD48E1DA3F
(1629633323.277000) can0  5C2#AE47E13DCDCCCCBDD7A370BF
(1629633323.281000) can0  5A2#CDCCCC3FAE47E1BDA470DD3F
(1629633323.282000) can0  5C2#AE47E13DCDCCCCBDD7A370BF
(1629633323.286000) can0  5A2#C3F5C83FB81E5BEA470DD3F
(1629633323.286000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.290000) can0  5A2#AE47C13F7B142EBE00E03F
(1629633323.291000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.294000) can0  5A2#295CCF3F3DA57BE00E03F
(1629633323.295000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633323.299000) can0  5A2#AE47C13F295CFBE52B8DE3F
(1629633323.300000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.303000) can0  5A2#CDCCCC3F8FC275BD48E1DA3F
(1629633323.304000) can0  5C2#AE47E13DEC51B8BDA4707DBF
(1629633323.308000) can0  5A2#52B8BE3F295CFBE00E03F
(1629633323.309000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.312000) can0  5A2#14AEC73F7B142EBE00E03F
(1629633323.313000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.317000) can0  5A2#A470DD3F8FC275BD5C8FE23F
(1629633323.318000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633323.321000) can0  5A2#CDCCCC3FCDCC4CBE5C8FE23F
(1629633323.322000) can0  5C2#AE47E13DCDCCCCBDD7A370BF
(1629633323.326000) can0  682#FB7C2AC3
(1629633323.326000) can0  562#FB7C2AC3
(1629633323.326000) can0  5A2#C3F5C83FAE47E1BD9A99D93F
(1629633323.327000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.327000) can0  642#B951442
(1629633323.328000) can0  522#DD8E7942
(1629633323.330000) can0  5A2#D7A3D03F000052B8DE3F
(1629633323.331000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.334000) can0  5A2#CDCCCC3FAD7A3BD48E1DA3F
(1629633323.336000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633323.339000) can0  5A2#85EBD13FCDCCCCBDAD7E33F
(1629633323.340000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.344000) can0  5A2#9A99B93F8FC275BD5C8FE23F
(1629633323.345000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.348000) can0  5A2#F628BC3F295CFBE1F85EB3F
(1629633323.349000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.353000) can0  5A2#EC51D83F00005C8FE23F
(1629633323.354000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.357000) can0  5A2#52B8BE3FAD7233C00E03F
(1629633323.358000) can0  5C2#8FC2F53DEC51B8BD8FC275BF
(1629633323.361000) can0  5A2#48E1DA3FAD7A3BC713DEA3F
(1629633323.363000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.366000) can0  5A2#8FC2D53F295CFBEB81EE53F
(1629633323.367000) can0  5C2#AE47E13DEC51B8BDD7A370BF
(1629633323.371000) can0  5A2#AD7C33FEC51B8BD48E1DA3F
(1629633323.371000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.375000) can0  5A2#9A99D93FAE4761BEA470DD3F
(1629633323.376000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633323.379000) can0  5A2#7B14CE3F5C8F42BE00E03F
(1629633323.380000) can0  5C2#AE47E13DCDCCCCBDA4707DBF
(1629633323.384000) can0  5A2#713DCA3FAD7A3BC00E03F
(1629633323.385000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.389000) can0  5A2#52B8BE3FAE47E1BDAD7E33F
(1629633323.389000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.393000) can0  5A2#713DCA3F9A9919BE52B8DE3F
(1629633323.394000) can0  5C2#AE47E13DEC51B8BD48E17ABF
(1629633323.397000) can0  5A2#CDCCCC3FCDCCCCBD48E1DA3F
(1629633323.398000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.402000) can0  5A2#C3F5C83FAE47E1BD6666E63F
(1629633323.403000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.406000) can0  5A2#7B14EE3F295C8FBD5C8FE23F
(1629633323.407000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633323.411000) can0  5A2#EC51D83FEC51B8BDEC51D83F
(1629633323.412000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633323.415000) can0  5A2#C3F5C83F8FC2F5BD3DAD73F
(1629633323.417000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.419000) can0  5A2#00E03F0000F628DC3F
(1629633323.421000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633323.424000) can0  5A2#5C8FC23FAE47E1BDAE47E13F
(1629633323.426000) can0  562#FB7C2AC3
(1629633323.426000) can0  682#FB7C2AC3
(1629633323.426000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.428000) can0  642#B951442
(1629633323.429000) can0  522#546A7942
(1629633323.429000) can0  5A2#48E1DA3F8FC275BD6666E63F
(1629633323.430000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.433000) can0  5A2#1F85CB3FAD7A3BC52B8DE3F
(1629633323.434000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.437000) can0  5A2#E17AD43FAD7A3BC6666E63F
(1629633323.439000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633323.442000) can0  5A2#6666C63FAD7A33C5C8FE23F
(1629633323.443000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.447000) can0  5A2#14AEC73FAD7A3BD52B8DE3F
(1629633323.447000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.450000) can0  200#8C8488C203AB2C2
(1629633323.450000) can0  240#6B800
(1629633323.451000) can0  5A2#3333D33FCDCC4CBD48E1DA3F
(1629633323.452000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.455000) can0  5A2#85EBD13FAD7A3BD6666E63F
(1629633323.457000) can0  5C2#8FC2F53DEC51B8BD8FC275BF
(1629633323.460000) can0  5A2#85EBD13FAE47E1BDAD7E33F
(1629633323.461000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.465000) can0  5A2#9A99D93FAE47E1BDC3F5E83F
(1629633323.465000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633323.469000) can0  5A2#3DAD73F8FC2F5BDAE47E13F
(1629633323.470000) can0  5C2#8FC2F53DCDCCCCBD48E17ABF
(1629633323.474000) can0  5A2#C3F5C83FEC51B8BD00E03F
(1629633323.474000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.478000) can0  5A2#A470BD3F5C8F42BEF628DC3F
(1629633323.479000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.482000) can0  5A2#295CCF3F295CFBEAD7E33F
(1629633323.484000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.487000) can0  5A2#85EBF13F8FC275BD14AEE73F
(1629633323.488000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.491000) can0  5A2#AD7C33F0080BEAD7E33F
(1629633323.493000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.496000) can0  5A2#3333D33FE17A94BE00E03F
(1629633323.497000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633323.500000) can0  5A2#48E1DA3F295CFBEA470DD3F
(1629633323.502000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.505000) can0  5A2#C3F5C83FB81E5BE52B8DE3F
(1629633323.506000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.509000) can0  5A2#52B8DE3FAD7A3BC713DEA3F
(1629633323.510000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.514000) can0  5A2#3333D33FAD723BC5C8FE23F
(1629633323.515000) can0  5C2#CDCCCC3DEC51B8BDEC5178BF
(1629633323.515000) can0  220#B72C5891
(1629633323.518000) can0  5A2#8FC2D53FAE47E1BD6666E63F
(1629633323.519000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.523000) can0  5A2#CDCCCC3FCDCCCCBDAD7E33F
(1629633323.524000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.525000) can0  562#FB7C2AC3
(1629633323.525000) can0  682#FB7C2AC3
(1629633323.527000) can0  5A2#B81EC53F7B142EBE52B8DE3F
(1629633323.527000) can0  642#DBE1442
(1629633323.528000) can0  522#CC457942
(1629633323.528000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.531000) can0  5A2#3333D33FEC51B8BDA470DD3F
(1629633323.533000) can0  5C2#AE47E13DCDCCCCBD333373BF
(1629633323.536000) can0  5A2#713DCA3F9A9919BE00E03F
(1629633323.537000) can0  5C2#AE47E13DCDCCCCBDEC5178BF
(1629633323.542000) can0  5A2#14AEC73F1F856BBEF628DC3F
(1629633323.542000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.546000) can0  5A2#48E1DA3FAD723BDB81EE53F
(1629633323.547000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.549000) can0  5A2#C3F5C83F7B142EBE1F85EB3F
(1629633323.551000) can0  5C2#AE47E13DAD7A3BD333373BF
(1629633323.554000) can0  5A2#1F85CB3FAE47E1BD14AEE73F
(1629633323.556000) can0  5C2#AE47E13DAD7A3BD333373BF
(1629633323.559000) can0  5A2#295CCF3F295C8FBD6666E63F
(1629633323.560000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.563000) can0  5A2#8FC2B53FB81E5BE00E03F
(1629633323.564000) can0  5C2#AE47E13DEC51B8BD333373BF
(1629633323.567000) can0  5A2#CDCCCC3F8FC275BDAD7E33F
(1629633323.568000) can0  5C2#8FC2F53DCDCCCCBD333373BF
(1629633323.572000) can0  5A2#295CCF3F295CFBEAD7E33F
(1629633323.573000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633323.576000) can0  5A2#E17AD43FB81E5BEA470DD3F
(1629633323.577000) can0  5C2#8FC2F53DCDCCCCBDEC5178BF
(1629633323.581000) can0  5A2#1F85CB3FEC51B8BDEC51D83F
(1629633323.582000) can0  5C2#8FC2F53DEC51B8BD8FC275BF
(1629633323.585000) can0  5A2#295CCF3F7B142EBECDCCCC3F
(1629633323.586000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.589000) can0  5A2#AD7E33F7B142EBE48E1DA3F
(1629633323.591000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.594000) can0  5A2#9A99D93FEC5138BE48E1DA3F
(1629633323.596000) can0  5C2#AE47E13DAD7A3BD8FC275BF
(1629633323.598000) can0  5A2#48E1BA3F8FC275BD52B8DE3F
(1629633323.600000) can0  5C2#AE47E13DEC51B8BD8FC275BF
(1629633323.605000) can0  5A2#3DAD73FCDCCCCBD48E1DA3F
(1629633323.605000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.607000) can0  5A2#E17AB43F8FC2F5BD48E1DA3F
(1629633323.609000) can0  5C2#AE47E13DCDCCCCBDD7A370BF
(1629633323.612000) can0  5A2#48E1BA3F295CFBE5C8FE23F
(1629633323.613000) can0  5C2#8FC2F53DCDCCCCBD8FC275BF
(1629633323.617000) can0  5A2#295CCF3FB81E5BEAD7E33F
(1629633323.618000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.621000) can0  5A2#6666C63FAE47E1BD48E1DA3F
(1629633323.622000) can0  5C2#AE47E13DCDCCCCBD8FC275BF
(1629633323.625000) can0  682#FB7C2AC3
(1629633323.625000) can0  562#FB7C2AC3
(1629633323.625000) can0  5A2#C3F5E83FCDCCCCBD00E03F
(1629633323.627000) can0  5C2#AE47E13DCDCCCCBD48E17ABF
(1629633323.627000) can0  642#97FC1342
(1629633323.628000) can0  522#CC457942
(1629633323.630000) can0  5A2#85EBD13FAE47E1BD85EBD13F
(1629633323.631000) can0  5C2#AE47E13DEC51B8BDEC5178BF
(1629633323.634000) can0  5A2#9A99B93FAE47E1BD3DAD73F
(1629633323.636000) can0  5C2#CDCCCC3DAD7A3BD8FC275BF
(1629633323.639000) can0  5A2#EC51D83F8FC275BDF628DC3F
(1629633323.640000) can0  5C2#CDCCCC3DAD7A3BD48E17ABF
(1629633323.643000) can0  5A2#295CCF3FCDCC4CBDA470DD3F
(1629633323.644000) can0  5C2#CDCCCC3DEC51B8BDEC5178BF
(1629633323.648000) can0  5A2#5C8FC23F8FC275BD00E03F
